/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_562.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_562.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_562.jpg,0.2075472,1,0,30.18807
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_635.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_635.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_635.jpg,0.2075472,1,0,30.18976
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_711.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_711.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_711.jpg,0.2075472,1,0,30.18946
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_778.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_778.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_778.jpg,0.2075472,1,0,30.18823
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_852.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_852.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_852.jpg,0.2075472,1,0,30.19011
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_923.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_923.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_923.jpg,0.2075472,1,0,30.18947
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_07_992.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_07_992.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_07_992.jpg,0.2075472,1,0,30.19323
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_060.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_060.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_060.jpg,0.2075472,1,0,30.18917
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_131.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_131.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_131.jpg,0.2075472,1,0,30.1892
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_202.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_202.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_202.jpg,0.2075472,1,0,30.1907
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_273.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_273.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_273.jpg,0.2075472,1,0,30.18846
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_348.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_348.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_348.jpg,0.2075472,1,0,30.18926
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_418.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_418.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_418.jpg,0.2075472,1,0,30.18885
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_490.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_490.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_490.jpg,0.2075472,1,0,30.18942
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_559.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_559.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_559.jpg,0.2075472,1,0,30.18937
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_629.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_629.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_629.jpg,0.2075472,1,0,30.18945
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_699.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_699.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_699.jpg,0.2075472,1,0,30.1894
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_772.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_772.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_772.jpg,0.2075472,1,0,30.18941
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_843.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_843.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_843.jpg,0.1886793,1,0,30.19027
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_911.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_911.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_911.jpg,0.1509434,1,0,30.19167
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_08_988.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_08_988.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_08_988.jpg,0.1415094,1,0,30.19098
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_065.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_065.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_065.jpg,0.1132075,1,0,30.19106
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_142.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_142.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_142.jpg,0.09433963,1,0,30.19136
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_216.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_216.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_216.jpg,0.05660377,1,0,30.19055
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_283.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_283.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_283.jpg,0.03773585,1,0,30.19137
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_355.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_355.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_355.jpg,0.02830189,1,0,30.18966
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_422.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_422.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_422.jpg,0,1,0,30.18965
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_495.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_495.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_495.jpg,0,1,0,30.19005
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_573.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_573.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_573.jpg,0,1,0,30.18989
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_641.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_641.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_641.jpg,-0.01886792,1,0,30.18984
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_713.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_713.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_713.jpg,-0.03773585,1,0,30.18896
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_782.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_782.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_782.jpg,-0.03773585,1,0,30.18991
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_849.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_849.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_849.jpg,-0.03773585,1,0,30.18987
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_09_925.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_09_925.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_09_925.jpg,-0.03773585,1,0,30.18995
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_000.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_000.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_000.jpg,-0.03773585,1,0,30.18999
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_075.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_075.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_075.jpg,-0.03773585,1,0,30.19024
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_145.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_145.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_145.jpg,-0.03773585,1,0,30.19019
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_219.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_219.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_219.jpg,-0.03773585,1,0,30.19016
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_293.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_293.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_293.jpg,-0.03773585,1,0,30.18991
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_367.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_367.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_367.jpg,-0.03773585,1,0,30.19032
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_439.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_439.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_439.jpg,-0.03773585,1,0,30.19031
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_511.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_511.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_511.jpg,-0.02830189,1,0,30.19036
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_583.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_583.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_583.jpg,0,1,0,30.19031
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_650.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_650.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_650.jpg,0,1,0,30.19029
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_723.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_723.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_723.jpg,0,1,0,30.1904
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_800.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_800.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_800.jpg,0,1,0,30.1904
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_875.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_875.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_875.jpg,0,1,0,30.19014
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_10_942.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_10_942.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_10_942.jpg,0,1,0,30.19046
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_008.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_008.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_008.jpg,0,1,0,30.19045
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_084.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_084.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_084.jpg,0.01886792,1,0,30.19031
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_153.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_153.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_153.jpg,0.01886792,1,0,30.19033
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_220.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_220.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_220.jpg,0.01886792,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_297.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_297.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_297.jpg,0.01886792,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_365.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_365.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_365.jpg,0.01886792,1,0,30.19038
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_432.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_432.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_432.jpg,0.01886792,1,0,30.19036
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_511.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_511.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_511.jpg,0.01886792,1,0,30.19029
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_580.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_580.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_580.jpg,0.01886792,1,0,30.19036
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_651.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_651.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_651.jpg,0.01886792,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_728.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_728.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_728.jpg,0.009433962,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_798.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_798.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_798.jpg,0.009433962,1,0,30.19035
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_873.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_873.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_873.jpg,0,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_11_944.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_11_944.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_11_944.jpg,0,1,0,30.19045
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_013.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_013.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_013.jpg,0,1,0,30.19029
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_084.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_084.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_084.jpg,0,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_153.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_153.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_153.jpg,-0.009433962,1,0,30.19035
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_222.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_222.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_222.jpg,-0.01886792,1,0,30.19023
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_291.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_291.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_291.jpg,-0.03773585,1,0,30.19014
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_360.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_360.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_360.jpg,-0.03773585,1,0,30.19016
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_428.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_428.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_428.jpg,-0.03773585,1,0,30.19026
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_496.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_496.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_496.jpg,-0.03773585,1,0,30.19032
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_564.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_564.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_564.jpg,-0.03773585,1,0,30.19035
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_630.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_630.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_630.jpg,-0.03773585,1,0,30.19019
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_699.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_699.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_699.jpg,-0.03773585,1,0,30.1903
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_769.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_769.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_769.jpg,-0.03773585,1,0,30.19037
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_843.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_843.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_843.jpg,-0.03773585,1,0,30.19028
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_916.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_916.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_916.jpg,-0.03773585,1,0,30.19038
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_12_990.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_12_990.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_12_990.jpg,-0.03773585,1,0,30.19042
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_064.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_064.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_064.jpg,-0.03773585,1,0,30.19046
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_139.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_139.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_139.jpg,-0.03773585,1,0,30.19048
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_211.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_211.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_211.jpg,-0.03773585,1,0,30.19047
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_284.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_284.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_284.jpg,-0.03773585,1,0,30.19042
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_352.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_352.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_352.jpg,-0.03773585,1,0,30.19038
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_423.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_423.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_423.jpg,-0.03773585,1,0,30.19046
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_46_13_497.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_46_13_497.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_46_13_497.jpg,-0.03773585,1,0,30.19033
